CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 829.757812 1571763530.1835
MEM 854.812500 1571763530.2850
MEM 901.714844 1571763530.3856
MEM 950.457031 1571763530.4861
MEM 850.250000 1571763530.5867
MEM 854.816406 1571763530.6877
MEM 950.066406 1571763530.7880
MEM 829.910156 1571763530.8883
MEM 854.816406 1571763530.9886
MEM 950.117188 1571763531.0890
MEM 890.082031 1571763531.1948
MEM 890.171875 1571763531.2952
MEM 921.847656 1571763531.3956
MEM 949.972656 1571763531.4960
MEM 854.816406 1571763531.5963
MEM 894.796875 1571763531.6970
MEM 895.539062 1571763531.7974
MEM 853.718750 1571763531.8981
MEM 854.539062 1571763531.9985
MEM 854.539062 1571763532.0989
MEM 854.539062 1571763532.1993
MEM 854.539062 1571763532.2997
MEM 854.816406 1571763532.4000
MEM 854.816406 1571763532.5004
MEM 854.816406 1571763532.6008
MEM 854.816406 1571763532.7012
MEM 854.816406 1571763532.8016
MEM 854.816406 1571763532.9020
MEM 854.816406 1571763533.0023
MEM 854.816406 1571763533.1026
MEM 854.816406 1571763533.2029
MEM 854.816406 1571763533.3034
MEM 854.816406 1571763533.4037
MEM 854.816406 1571763533.5041
MEM 854.816406 1571763533.6045
MEM 854.816406 1571763533.7048
MEM 854.816406 1571763533.8052
MEM 854.816406 1571763533.9055
MEM 854.816406 1571763534.0059
MEM 854.816406 1571763534.1063
MEM 854.816406 1571763534.2066
MEM 854.820312 1571763534.3069
MEM 854.820312 1571763534.4073
MEM 854.820312 1571763534.5076
MEM 854.820312 1571763534.6080
MEM 854.820312 1571763534.7084
MEM 854.820312 1571763534.8088
MEM 854.820312 1571763534.9092
MEM 854.820312 1571763535.0096
MEM 854.820312 1571763535.1099
MEM 854.820312 1571763535.2103
MEM 854.820312 1571763535.3107
MEM 854.820312 1571763535.4111
MEM 854.820312 1571763535.5114
MEM 854.820312 1571763535.6118
MEM 854.820312 1571763535.7122
MEM 854.820312 1571763535.8126
MEM 854.820312 1571763535.9129
MEM 854.820312 1571763536.0133
MEM 854.820312 1571763536.1137
MEM 854.832031 1571763536.2142
MEM 895.730469 1571763536.3145
MEM 830.230469 1571763536.4149
MEM 854.800781 1571763536.5152
MEM 950.074219 1571763536.6155
MEM 829.714844 1571763536.7171
MEM 854.832031 1571763536.8180
MEM 949.789062 1571763536.9186
MEM 950.738281 1571763537.0190
MEM 854.742188 1571763537.1193
MEM 938.175781 1571763537.2200
MEM 830.039062 1571763537.3204
MEM 854.835938 1571763537.4208
MEM 894.468750 1571763537.5212
MEM 922.546875 1571763537.6217
MEM 853.421875 1571763537.7223
MEM 894.015625 1571763537.8227
MEM 923.347656 1571763537.9231
MEM 850.230469 1571763538.0241
MEM 854.800781 1571763538.1246
MEM 894.886719 1571763538.2252
MEM 830.082031 1571763538.3256
MEM 854.613281 1571763538.4260
MEM 854.613281 1571763538.5263
MEM 854.613281 1571763538.6267
MEM 854.613281 1571763538.7271
MEM 854.613281 1571763538.8274
MEM 854.835938 1571763538.9279
MEM 854.835938 1571763539.0282
MEM 854.835938 1571763539.1286
MEM 854.835938 1571763539.2290
MEM 854.835938 1571763539.3294
MEM 854.835938 1571763539.4298
MEM 854.835938 1571763539.5302
MEM 854.835938 1571763539.6306
MEM 854.835938 1571763539.7309
MEM 854.835938 1571763539.8313
MEM 854.835938 1571763539.9317
MEM 854.835938 1571763540.0321
MEM 854.835938 1571763540.1324
MEM 854.835938 1571763540.2328
MEM 854.835938 1571763540.3332
MEM 854.835938 1571763540.4336
MEM 854.835938 1571763540.5339
MEM 854.835938 1571763540.6342
MEM 854.835938 1571763540.7346
MEM 854.835938 1571763540.8349
MEM 854.835938 1571763540.9353
MEM 854.835938 1571763541.0356
MEM 854.835938 1571763541.1360
MEM 854.835938 1571763541.2364
MEM 854.835938 1571763541.3368
MEM 854.835938 1571763541.4372
MEM 854.835938 1571763541.5375
MEM 854.835938 1571763541.6378
MEM 854.835938 1571763541.7381
MEM 854.835938 1571763541.8385
MEM 854.835938 1571763541.9388
MEM 854.835938 1571763542.0391
MEM 854.835938 1571763542.1396
MEM 854.835938 1571763542.2400
MEM 854.835938 1571763542.3403
MEM 854.835938 1571763542.4407
MEM 854.835938 1571763542.5411
MEM 854.835938 1571763542.6415
MEM 854.855469 1571763542.7419
MEM 906.707031 1571763542.8426
MEM 830.253906 1571763542.9436
MEM 854.855469 1571763543.0448
MEM 950.011719 1571763543.1454
MEM 889.617188 1571763543.2458
MEM 890.210938 1571763543.3462
MEM 895.628906 1571763543.4470
MEM 895.636719 1571763543.5473
MEM 854.859375 1571763543.6476
MEM 894.554688 1571763543.7480
MEM 829.937500 1571763543.8484
MEM 853.039062 1571763543.9491
MEM 894.148438 1571763544.0496
MEM 895.496094 1571763544.1506
MEM 853.097656 1571763544.2509
MEM 867.515625 1571763544.3516
MEM 922.933594 1571763544.4520
MEM 851.589844 1571763544.5527
MEM 854.789062 1571763544.6533
MEM 950.835938 1571763544.7536
MEM 846.972656 1571763544.8540
MEM 854.562500 1571763544.9542
MEM 854.562500 1571763545.0545
MEM 854.562500 1571763545.1548
MEM 854.562500 1571763545.2551
MEM 854.765625 1571763545.3555
MEM 854.765625 1571763545.4559
MEM 854.765625 1571763545.5563
MEM 854.765625 1571763545.6566
MEM 854.765625 1571763545.7570
MEM 854.765625 1571763545.8574
MEM 854.765625 1571763545.9578
MEM 854.765625 1571763546.0582
MEM 854.765625 1571763546.1585
MEM 854.765625 1571763546.2589
MEM 854.765625 1571763546.3593
MEM 854.765625 1571763546.4596
MEM 854.765625 1571763546.5600
MEM 854.765625 1571763546.6603
MEM 854.765625 1571763546.7607
MEM 854.765625 1571763546.8611
MEM 854.765625 1571763546.9614
MEM 854.765625 1571763547.0618
MEM 854.765625 1571763547.1622
MEM 854.765625 1571763547.2626
MEM 854.765625 1571763547.3630
MEM 854.765625 1571763547.4634
MEM 854.765625 1571763547.5638
MEM 854.765625 1571763547.6641
MEM 854.765625 1571763547.7645
MEM 854.765625 1571763547.8649
MEM 854.765625 1571763547.9652
MEM 854.765625 1571763548.0656
MEM 854.765625 1571763548.1660
MEM 854.765625 1571763548.2664
MEM 854.765625 1571763548.3668
MEM 854.765625 1571763548.4671
MEM 854.765625 1571763548.5675
MEM 854.765625 1571763548.6679
MEM 854.765625 1571763548.7683
MEM 854.765625 1571763548.8687
MEM 854.871094 1571763548.9691
MEM 950.175781 1571763549.0697
MEM 868.261719 1571763549.1701
MEM 868.261719 1571763549.2704
MEM 895.125000 1571763549.3711
MEM 830.042969 1571763549.4716
MEM 854.851562 1571763549.5719
MEM 894.445312 1571763549.6725
MEM 950.398438 1571763549.7728
MEM 853.316406 1571763549.8733
MEM 867.535156 1571763549.9737
MEM 951.050781 1571763550.0740
MEM 850.195312 1571763550.1747
MEM 854.882812 1571763550.2753
MEM 950.613281 1571763550.3757
MEM 889.554688 1571763550.4763
MEM 890.019531 1571763550.5770
MEM 895.152344 1571763550.6773
MEM 844.156250 1571763550.7779
MEM 854.855469 1571763550.8789
MEM 949.835938 1571763550.9793
MEM 829.730469 1571763551.0796
MEM 854.812500 1571763551.1799
MEM 854.812500 1571763551.2803
MEM 854.812500 1571763551.3807
MEM 854.812500 1571763551.4810
MEM 854.812500 1571763551.5814
MEM 854.882812 1571763551.6818
MEM 854.882812 1571763551.7821
MEM 854.882812 1571763551.8826
MEM 854.882812 1571763551.9829
MEM 854.882812 1571763552.0833
MEM 854.882812 1571763552.1837
MEM 854.882812 1571763552.2841
MEM 854.882812 1571763552.3844
MEM 854.882812 1571763552.4848
MEM 854.882812 1571763552.5852
MEM 854.882812 1571763552.6856
MEM 854.882812 1571763552.7861
MEM 854.882812 1571763552.8865
MEM 854.882812 1571763552.9868
MEM 854.882812 1571763553.0872
MEM 854.882812 1571763553.1876
MEM 854.882812 1571763553.2880
MEM 854.882812 1571763553.3883
MEM 854.882812 1571763553.4885
MEM 854.882812 1571763553.5889
MEM 854.882812 1571763553.6893
MEM 854.882812 1571763553.7896
MEM 854.882812 1571763553.8899
MEM 854.882812 1571763553.9903
MEM 854.882812 1571763554.0907
MEM 854.882812 1571763554.1911
MEM 854.882812 1571763554.2915
MEM 854.882812 1571763554.3918
MEM 854.882812 1571763554.4922
MEM 854.882812 1571763554.5926
MEM 854.882812 1571763554.6930
MEM 854.882812 1571763554.7933
MEM 854.882812 1571763554.8937
MEM 854.882812 1571763554.9941
MEM 854.882812 1571763555.0945
MEM 854.882812 1571763555.1948
MEM 854.882812 1571763555.2952
MEM 854.886719 1571763555.3962
MEM 857.562500 1571763555.4968
MEM 857.886719 1571763555.5972
MEM 857.886719 1571763555.6981
MEM 857.886719 1571763555.7986
MEM 857.886719 1571763555.8990
MEM 857.886719 1571763555.9993
MEM 881.183594 1571763556.1000
MEM 895.046875 1571763556.2014
MEM 850.617188 1571763556.3020
MEM 854.835938 1571763556.4035
MEM 895.906250 1571763556.5039
MEM 847.308594 1571763556.6051
MEM 854.898438 1571763556.7060
MEM 922.710938 1571763556.8064
MEM 829.675781 1571763556.9069
MEM 854.890625 1571763557.0073
MEM 950.542969 1571763557.1077
MEM 951.949219 1571763557.2081
MEM 952.011719 1571763557.3085
MEM 952.011719 1571763557.4093
MEM 952.019531 1571763557.5097
MEM 854.773438 1571763557.6100
MEM 854.773438 1571763557.7103
MEM 854.773438 1571763557.8106
MEM 854.773438 1571763557.9109
MEM 854.781250 1571763558.0113
MEM 854.898438 1571763558.1116
MEM 854.898438 1571763558.2120
MEM 854.898438 1571763558.3123
MEM 854.898438 1571763558.4126
MEM 854.898438 1571763558.5129
MEM 854.898438 1571763558.6132
MEM 854.898438 1571763558.7136
MEM 854.898438 1571763558.8140
MEM 854.898438 1571763558.9143
MEM 854.898438 1571763559.0146
MEM 854.898438 1571763559.1150
MEM 854.898438 1571763559.2153
MEM 854.898438 1571763559.3156
MEM 854.898438 1571763559.4160
MEM 854.898438 1571763559.5164
MEM 854.898438 1571763559.6167
MEM 854.898438 1571763559.7171
MEM 854.898438 1571763559.8175
MEM 854.898438 1571763559.9178
MEM 854.898438 1571763560.0181
MEM 854.898438 1571763560.1185
MEM 854.898438 1571763560.2189
MEM 854.898438 1571763560.3192
MEM 854.898438 1571763560.4197
MEM 854.898438 1571763560.5200
MEM 854.898438 1571763560.6204
MEM 854.898438 1571763560.7207
MEM 854.898438 1571763560.8211
MEM 854.898438 1571763560.9214
MEM 854.898438 1571763561.0218
MEM 854.898438 1571763561.1221
MEM 854.898438 1571763561.2224
MEM 854.898438 1571763561.3227
MEM 854.898438 1571763561.4231
MEM 854.898438 1571763561.5234
MEM 854.898438 1571763561.6238
MEM 854.898438 1571763561.7242
MEM 854.921875 1571763561.8247
MEM 857.863281 1571763561.9251
MEM 857.921875 1571763562.0256
MEM 857.921875 1571763562.1262
MEM 894.976562 1571763562.2266
MEM 895.402344 1571763562.3270
MEM 854.925781 1571763562.4274
MEM 894.417969 1571763562.5287
MEM 895.742188 1571763562.6290
MEM 854.914062 1571763562.7300
MEM 857.699219 1571763562.8306
MEM 857.710938 1571763562.9311
MEM 857.925781 1571763563.0326
MEM 915.613281 1571763563.1330
MEM 917.152344 1571763563.2334
MEM 854.769531 1571763563.3338
MEM 857.558594 1571763563.4344
MEM 857.574219 1571763563.5347
MEM 857.929688 1571763563.6353
MEM 857.929688 1571763563.7358
MEM 857.929688 1571763563.8368
MEM 857.929688 1571763563.9372
MEM 857.929688 1571763564.0375
MEM 857.929688 1571763564.1378
MEM 857.929688 1571763564.2381
MEM 857.929688 1571763564.3384
MEM 857.929688 1571763564.4387
MEM 857.929688 1571763564.5391
MEM 857.929688 1571763564.6395
MEM 857.929688 1571763564.7398
MEM 857.929688 1571763564.8402
MEM 857.929688 1571763564.9406
MEM 857.929688 1571763565.0410
MEM 857.929688 1571763565.1414
MEM 857.929688 1571763565.2417
MEM 857.929688 1571763565.3421
MEM 857.929688 1571763565.4425
MEM 857.929688 1571763565.5429
MEM 857.929688 1571763565.6433
MEM 857.929688 1571763565.7437
MEM 857.929688 1571763565.8441
MEM 857.929688 1571763565.9445
MEM 857.929688 1571763566.0448
MEM 857.929688 1571763566.1452
MEM 857.929688 1571763566.2456
MEM 857.929688 1571763566.3459
MEM 857.929688 1571763566.4464
MEM 857.929688 1571763566.5467
MEM 857.929688 1571763566.6470
MEM 857.929688 1571763566.7474
MEM 857.929688 1571763566.8478
MEM 857.929688 1571763566.9482
MEM 857.929688 1571763567.0485
MEM 857.929688 1571763567.1488
MEM 857.929688 1571763567.2492
MEM 857.929688 1571763567.3496
MEM 857.929688 1571763567.4499
MEM 857.929688 1571763567.5503
MEM 857.929688 1571763567.6507
MEM 857.929688 1571763567.7510
MEM 857.933594 1571763567.8514
MEM 857.933594 1571763567.9518
MEM 857.933594 1571763568.0522
MEM 857.945312 1571763568.1529
MEM 857.945312 1571763568.2533
MEM 857.945312 1571763568.3537
MEM 857.945312 1571763568.4548
MEM 868.574219 1571763568.5553
MEM 915.773438 1571763568.6557
MEM 850.234375 1571763568.7562
MEM 854.816406 1571763568.8568
MEM 895.285156 1571763568.9571
MEM 846.765625 1571763569.0576
MEM 854.890625 1571763569.1581
MEM 915.675781 1571763569.2586
MEM 829.242188 1571763569.3589
MEM 854.957031 1571763569.4598
MEM 895.472656 1571763569.5601
MEM 829.699219 1571763569.6605
MEM 854.781250 1571763569.7609
MEM 881.980469 1571763569.8619
MEM 882.656250 1571763569.9622
MEM 854.933594 1571763570.0626
MEM 882.152344 1571763570.1633
MEM 829.605469 1571763570.2637
MEM 854.707031 1571763570.3640
MEM 854.707031 1571763570.4644
MEM 854.707031 1571763570.5647
MEM 854.707031 1571763570.6652
MEM 854.707031 1571763570.7655
MEM 854.867188 1571763570.8659
MEM 854.867188 1571763570.9662
MEM 854.867188 1571763571.0666
MEM 854.867188 1571763571.1670
MEM 854.867188 1571763571.2674
MEM 854.867188 1571763571.3677
MEM 854.867188 1571763571.4681
MEM 854.867188 1571763571.5685
MEM 854.867188 1571763571.6688
MEM 854.867188 1571763571.7691
MEM 854.867188 1571763571.8694
MEM 854.867188 1571763571.9697
MEM 854.867188 1571763572.0700
MEM 854.867188 1571763572.1703
MEM 854.867188 1571763572.2707
MEM 854.867188 1571763572.3711
MEM 854.867188 1571763572.4715
MEM 854.867188 1571763572.5718
MEM 854.867188 1571763572.6722
MEM 854.867188 1571763572.7726
MEM 854.867188 1571763572.8730
MEM 854.867188 1571763572.9734
MEM 854.867188 1571763573.0738
MEM 854.867188 1571763573.1742
MEM 854.867188 1571763573.2745
MEM 854.867188 1571763573.3749
MEM 854.867188 1571763573.4753
MEM 854.867188 1571763573.5756
MEM 854.867188 1571763573.6760
MEM 854.867188 1571763573.7764
MEM 854.867188 1571763573.8768
MEM 854.867188 1571763573.9772
MEM 854.867188 1571763574.0776
MEM 854.867188 1571763574.1780
MEM 854.867188 1571763574.2784
MEM 854.867188 1571763574.3788
MEM 854.867188 1571763574.4792
MEM 854.867188 1571763574.5795
MEM 854.960938 1571763574.6800
MEM 950.808594 1571763574.7809
MEM 869.074219 1571763574.8813
MEM 869.074219 1571763574.9816
MEM 894.582031 1571763575.0821
MEM 895.261719 1571763575.1824
MEM 854.972656 1571763575.2828
MEM 918.421875 1571763575.3835
MEM 829.527344 1571763575.4848
MEM 853.296875 1571763575.5855
MEM 891.132812 1571763575.6860
MEM 927.601562 1571763575.7869
MEM 850.101562 1571763575.8881
MEM 854.976562 1571763575.9893
MEM 895.773438 1571763576.0896
MEM 849.105469 1571763576.1902
MEM 854.773438 1571763576.2906
MEM 922.789062 1571763576.3912
MEM 863.148438 1571763576.4915
MEM 863.335938 1571763576.5919
MEM 895.386719 1571763576.6924
MEM 862.246094 1571763576.7928
MEM 863.144531 1571763576.8931
MEM 863.257812 1571763576.9934
MEM 863.257812 1571763577.0937
MEM 863.257812 1571763577.1941
MEM 863.257812 1571763577.2945
MEM 863.335938 1571763577.3948
MEM 863.335938 1571763577.4953
MEM 863.335938 1571763577.5956
MEM 863.335938 1571763577.6959
MEM 863.335938 1571763577.7962
MEM 863.335938 1571763577.8966
MEM 863.335938 1571763577.9969
MEM 863.335938 1571763578.0973
MEM 863.335938 1571763578.1977
MEM 863.335938 1571763578.2980
MEM 863.335938 1571763578.3984
MEM 863.335938 1571763578.4987
MEM 863.335938 1571763578.5991
MEM 863.335938 1571763578.6994
MEM 863.335938 1571763578.7997
MEM 863.335938 1571763578.9000
MEM 863.335938 1571763579.0004
MEM 863.335938 1571763579.1008
MEM 863.335938 1571763579.2012
MEM 863.335938 1571763579.3015
MEM 863.335938 1571763579.4019
MEM 863.335938 1571763579.5023
MEM 863.335938 1571763579.6026
MEM 863.335938 1571763579.7029
MEM 863.335938 1571763579.8032
MEM 863.335938 1571763579.9036
MEM 863.335938 1571763580.0039
MEM 863.335938 1571763580.1043
MEM 863.335938 1571763580.2047
MEM 863.335938 1571763580.3050
MEM 863.335938 1571763580.4053
MEM 863.335938 1571763580.5056
MEM 863.335938 1571763580.6060
MEM 863.335938 1571763580.7064
MEM 863.335938 1571763580.8068
MEM 863.335938 1571763580.9071
MEM 863.335938 1571763581.0075
MEM 863.335938 1571763581.1079
MEM 863.355469 1571763581.2085
MEM 895.972656 1571763581.3089
MEM 830.394531 1571763581.4092
MEM 854.996094 1571763581.5096
MEM 922.734375 1571763581.6105
MEM 829.640625 1571763581.7110
MEM 854.976562 1571763581.8118
MEM 922.945312 1571763581.9124
MEM 828.792969 1571763582.0131
MEM 853.492188 1571763582.1138
MEM 868.097656 1571763582.2146
MEM 971.082031 1571763582.3157
MEM 898.328125 1571763582.4161
MEM 854.988281 1571763582.5165
MEM 857.878906 1571763582.6170
MEM 857.890625 1571763582.7173
MEM 858.000000 1571763582.8180
MEM 858.000000 1571763582.9184
MEM 858.000000 1571763583.0219
MEM 858.000000 1571763583.1223
MEM 867.777344 1571763583.2229
MEM 868.007812 1571763583.3234
MEM 868.261719 1571763583.4236
MEM 868.261719 1571763583.5240
MEM 868.261719 1571763583.6244
MEM 868.261719 1571763583.7248
MEM 868.261719 1571763583.8252
MEM 868.261719 1571763583.9256
MEM 868.261719 1571763584.0260
MEM 868.261719 1571763584.1263
MEM 868.261719 1571763584.2266
MEM 868.261719 1571763584.3269
MEM 868.261719 1571763584.4272
MEM 868.261719 1571763584.5275
MEM 868.261719 1571763584.6278
MEM 868.261719 1571763584.7282
MEM 868.261719 1571763584.8285
MEM 868.261719 1571763584.9289
MEM 868.261719 1571763585.0293
MEM 868.261719 1571763585.1296
MEM 868.261719 1571763585.2300
MEM 868.261719 1571763585.3303
MEM 868.261719 1571763585.4307
MEM 868.261719 1571763585.5311
MEM 868.261719 1571763585.6315
MEM 868.261719 1571763585.7318
MEM 868.261719 1571763585.8322
MEM 868.261719 1571763585.9326
MEM 868.261719 1571763586.0330
MEM 868.261719 1571763586.1334
MEM 868.261719 1571763586.2337
MEM 868.261719 1571763586.3341
MEM 868.261719 1571763586.4345
MEM 868.261719 1571763586.5349
MEM 868.261719 1571763586.6352
MEM 868.261719 1571763586.7356
MEM 868.261719 1571763586.8360
MEM 868.261719 1571763586.9364
MEM 868.261719 1571763587.0368
MEM 868.261719 1571763587.1372
MEM 868.261719 1571763587.2375
MEM 868.265625 1571763587.3378
MEM 868.265625 1571763587.4382
MEM 868.265625 1571763587.5392
MEM 868.277344 1571763587.6399
MEM 868.277344 1571763587.7406
MEM 868.277344 1571763587.8409
MEM 895.761719 1571763587.9413
MEM 923.640625 1571763588.0418
MEM 853.753906 1571763588.1424
MEM 868.285156 1571763588.2432
MEM 868.960938 1571763588.3435
MEM 868.996094 1571763588.4440
MEM 922.386719 1571763588.5452
MEM 926.363281 1571763588.6457
MEM 853.363281 1571763588.7463
MEM 857.554688 1571763588.8471
MEM 858.023438 1571763588.9475
MEM 858.023438 1571763589.0488
MEM 858.023438 1571763589.1495
MEM 858.023438 1571763589.2498
MEM 858.023438 1571763589.3503
MEM 858.023438 1571763589.4507
MEM 858.023438 1571763589.5522
MEM 858.023438 1571763589.6531
MEM 858.023438 1571763589.7535
MEM 858.023438 1571763589.8539
MEM 858.023438 1571763589.9543
MEM 858.023438 1571763590.0547
MEM 858.023438 1571763590.1550
MEM 858.023438 1571763590.2553
MEM 858.023438 1571763590.3556
MEM 858.023438 1571763590.4559
MEM 858.023438 1571763590.5563
MEM 858.023438 1571763590.6567
MEM 858.023438 1571763590.7571
MEM 858.023438 1571763590.8574
MEM 858.023438 1571763590.9578
MEM 858.023438 1571763591.0582
MEM 858.023438 1571763591.1586
MEM 858.023438 1571763591.2589
MEM 858.023438 1571763591.3593
MEM 858.023438 1571763591.4596
MEM 858.023438 1571763591.5599
MEM 858.023438 1571763591.6602
MEM 858.023438 1571763591.7606
MEM 858.023438 1571763591.8610
MEM 858.023438 1571763591.9613
MEM 858.023438 1571763592.0617
MEM 858.023438 1571763592.1621
MEM 858.023438 1571763592.2624
MEM 858.023438 1571763592.3628
MEM 858.023438 1571763592.4632
MEM 858.023438 1571763592.5635
MEM 858.023438 1571763592.6638
MEM 858.023438 1571763592.7641
MEM 858.023438 1571763592.8644
MEM 858.023438 1571763592.9647
MEM 858.023438 1571763593.0651
MEM 858.023438 1571763593.1654
MEM 858.023438 1571763593.2658
MEM 858.023438 1571763593.3661
MEM 858.023438 1571763593.4664
MEM 858.023438 1571763593.5668
MEM 858.023438 1571763593.6672
MEM 858.023438 1571763593.7676
MEM 858.039062 1571763593.8680
MEM 858.039062 1571763593.9682
MEM 858.039062 1571763594.0686
MEM 858.039062 1571763594.1689
MEM 923.222656 1571763594.2693
MEM 829.546875 1571763594.3697
MEM 855.039062 1571763594.4701
MEM 922.992188 1571763594.5708
MEM 830.199219 1571763594.6711
MEM 855.011719 1571763594.7715
MEM 895.019531 1571763594.8721
MEM 923.035156 1571763594.9725
MEM 853.277344 1571763595.0729
MEM 888.093750 1571763595.1735
MEM 946.933594 1571763595.2740
MEM 849.972656 1571763595.3744
MEM 882.144531 1571763595.4750
MEM 945.976562 1571763595.5754
MEM 946.968750 1571763595.6757
MEM 849.984375 1571763595.7769
MEM 922.007812 1571763595.8774
MEM 867.339844 1571763595.9778
MEM 868.410156 1571763596.0781
MEM 868.410156 1571763596.1785
MEM 868.410156 1571763596.2789
MEM 868.410156 1571763596.3792
MEM 868.410156 1571763596.4797
MEM 868.421875 1571763596.5800
MEM 868.421875 1571763596.6804
MEM 868.421875 1571763596.7808
MEM 868.421875 1571763596.8812
MEM 868.421875 1571763596.9815
MEM 868.421875 1571763597.0818
MEM 868.421875 1571763597.1822
MEM 868.421875 1571763597.2826
MEM 868.421875 1571763597.3830
MEM 868.421875 1571763597.4834
MEM 868.421875 1571763597.5838
MEM 868.421875 1571763597.6841
MEM 868.421875 1571763597.7846
MEM 868.421875 1571763597.8849
MEM 868.421875 1571763597.9853
MEM 868.421875 1571763598.0857
MEM 868.421875 1571763598.1860
MEM 868.421875 1571763598.2864
MEM 868.421875 1571763598.3868
MEM 868.421875 1571763598.4872
MEM 868.421875 1571763598.5875
MEM 868.421875 1571763598.6878
MEM 868.421875 1571763598.7882
MEM 868.421875 1571763598.8886
MEM 868.421875 1571763598.9890
MEM 868.421875 1571763599.0894
MEM 868.421875 1571763599.1898
MEM 868.421875 1571763599.2902
MEM 868.421875 1571763599.3906
MEM 868.421875 1571763599.4910
MEM 868.421875 1571763599.5913
MEM 868.421875 1571763599.6916
MEM 868.421875 1571763599.7920
MEM 868.421875 1571763599.8923
MEM 868.421875 1571763599.9926
MEM 868.421875 1571763600.0930
MEM 868.421875 1571763600.1934
MEM 868.425781 1571763600.2938
MEM 868.441406 1571763600.3946
MEM 868.441406 1571763600.4949
MEM 868.441406 1571763600.5953
MEM 943.828125 1571763600.6956
MEM 947.445312 1571763600.7960
MEM 853.113281 1571763600.8966
MEM 868.539062 1571763600.9977
MEM 849.066406 1571763601.0989
MEM 854.304688 1571763601.1994
MEM 868.292969 1571763601.2999
MEM 950.859375 1571763601.4004
MEM 829.734375 1571763601.5007
MEM 855.035156 1571763601.6011
MEM 895.574219 1571763601.7020
MEM 830.218750 1571763601.8024
MEM 854.808594 1571763601.9027
MEM 895.742188 1571763602.0031
MEM 951.203125 1571763602.1035
MEM 853.476562 1571763602.2041
MEM 868.445312 1571763602.3047
MEM 849.226562 1571763602.4052
MEM 854.238281 1571763602.5064
MEM 855.062500 1571763602.6068
MEM 855.062500 1571763602.7072
MEM 855.062500 1571763602.8076
MEM 855.062500 1571763602.9080
MEM 855.062500 1571763603.0083
MEM 855.062500 1571763603.1087
MEM 855.062500 1571763603.2091
MEM 855.062500 1571763603.3095
MEM 855.062500 1571763603.4099
MEM 855.062500 1571763603.5102
MEM 855.062500 1571763603.6106
MEM 855.062500 1571763603.7110
MEM 855.062500 1571763603.8114
MEM 855.062500 1571763603.9117
MEM 855.062500 1571763604.0121
MEM 855.062500 1571763604.1125
MEM 855.062500 1571763604.2129
MEM 855.062500 1571763604.3132
MEM 855.062500 1571763604.4136
MEM 855.062500 1571763604.5139
MEM 855.062500 1571763604.6142
MEM 855.062500 1571763604.7145
MEM 855.062500 1571763604.8148
MEM 855.062500 1571763604.9151
MEM 855.062500 1571763605.0155
MEM 855.062500 1571763605.1158
MEM 855.062500 1571763605.2161
MEM 855.062500 1571763605.3165
MEM 855.062500 1571763605.4169
MEM 855.062500 1571763605.5173
MEM 855.062500 1571763605.6176
MEM 855.062500 1571763605.7180
MEM 855.062500 1571763605.8183
MEM 855.062500 1571763605.9187
MEM 855.062500 1571763606.0190
MEM 855.066406 1571763606.1194
MEM 855.066406 1571763606.2198
MEM 855.066406 1571763606.3202
MEM 855.066406 1571763606.4206
MEM 855.066406 1571763606.5210
MEM 855.066406 1571763606.6214
MEM 855.066406 1571763606.7218
MEM 855.066406 1571763606.8221
MEM 855.906250 1571763606.9230
MEM 858.074219 1571763607.0233
MEM 858.074219 1571763607.1240
MEM 858.074219 1571763607.2248
MEM 858.074219 1571763607.3253
MEM 858.074219 1571763607.4256
MEM 858.078125 1571763607.5261
MEM 858.078125 1571763607.6266
MEM 858.078125 1571763607.7270
MEM 858.078125 1571763607.8276
MEM 858.078125 1571763607.9285
MEM 858.082031 1571763608.0288
MEM 858.082031 1571763608.1294
MEM 858.082031 1571763608.2304
MEM 949.480469 1571763608.3308
MEM 867.445312 1571763608.4312
MEM 868.253906 1571763608.5315
MEM 868.453125 1571763608.6330
MEM 868.464844 1571763608.7333
MEM 868.464844 1571763608.8336
MEM 868.464844 1571763608.9340
MEM 868.464844 1571763609.0344
MEM 868.464844 1571763609.1347
MEM 868.464844 1571763609.2350
MEM 868.464844 1571763609.3354
MEM 868.464844 1571763609.4358
MEM 868.464844 1571763609.5362
MEM 868.464844 1571763609.6365
MEM 868.464844 1571763609.7369
MEM 868.464844 1571763609.8373
MEM 868.464844 1571763609.9376
MEM 868.464844 1571763610.0380
MEM 868.464844 1571763610.1384
MEM 868.464844 1571763610.2388
MEM 868.464844 1571763610.3392
MEM 868.464844 1571763610.4396
MEM 868.464844 1571763610.5399
MEM 868.464844 1571763610.6403
MEM 868.464844 1571763610.7408
MEM 868.464844 1571763610.8411
MEM 868.464844 1571763610.9416
MEM 868.464844 1571763611.0419
MEM 868.464844 1571763611.1423
MEM 868.464844 1571763611.2427
MEM 868.464844 1571763611.3431
MEM 868.464844 1571763611.4435
MEM 868.464844 1571763611.5439
MEM 868.464844 1571763611.6443
MEM 868.464844 1571763611.7447
MEM 868.464844 1571763611.8450
MEM 868.464844 1571763611.9454
MEM 868.464844 1571763612.0458
MEM 868.464844 1571763612.1462
MEM 868.464844 1571763612.2467
MEM 868.464844 1571763612.3470
MEM 868.464844 1571763612.4474
